36.88606418455938, 1.9045335346401106e-26
40.37254737508396, 1.9792959431241874e-26
44.00641271825144, 2.548500946114865e-26
47.721838709721425, 2.4168737795742382e-26
44.43770393178167, 2.2089513731440373e-26
50.38122842831361, 2.7354161570336815e-26
46.99679375973722, 2.717928300835388e-26
38.54140170050815, 2.1475414001655248e-26
41.20267125239778, 2.3642598024001121e-26
